timestamp,asset,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,fwd_20m_ret,fwd_25m_ret,fwd_30m_ret,target_decay_realized
1780685400,EURJPY,bearish_exhaustion,0.5247054343281745,-0.8975668522910819,-6.106154044759653,-0.13252798850666095,-2.1742128981880615,-2.0416849096814005,-1.4222722866192565,-5.208587192468571,1.2714405636962647,1,0.3455585981922451,31.741065629136372,1.8889662223466246,69.51951951951234,54.70159099190439,14.817928527607954,45.2101588662273,22.483306307092796,9.823228519587069,-42.22769006446933,-62.621359223299834,0.3455585981922451,0.06345138439657505,23.94002493305484,-2.2669009728606895,0.37977680799396446,0.03207532472769679,-0.001428633465960484,2.0795123038862355,-1.2213595403313209,61.1792705019481,-1.2637145808230983,-20.249192078444086,0.12022319200603554,-2.2669009728606895,-0.070463583435453,,,0.00024893391345748306,0.00013529017035729396,-6.493928177153663e-05,5.9527674957315924e-05,1.6234820442884157e-05,9.740892265730494e-05,1.0
1780685700,EURJPY,bearish_exhaustion,1.1430266431227556,0.05511626988364153,-5.053398799965981,0.54737142706754,-1.3012548697962685,-1.8486262968638085,-1.0879103732391142,-5.108515069849623,2.002935422877347,1,0.44077521241354045,39.12364288220304,7.382577253066671,85.66558039034987,69.23135349444223,16.434226895907642,64.52844572644368,19.318286860216375,-3.1650194468764283,-12.725924190947143,-28.488372093027582,0.44077521241354045,0.09342866412884082,21.744714757916615,-2.195310175138225,0.5080864037219283,0.031902276936973215,-0.00017304779072357251,1.882340197410309,-0.40494587428364004,58.87065216289732,-2.3086183390507813,-13.691318299270286,0.00808640372192826,-2.195310175138225,-0.19717210647592665,,,-0.00011361546035915104,-0.0003137950809916079,-0.00018935910059836303,-0.00023264118073518247,-0.00015148728047864601,-0.0002380514407522849,0.0
1780686000,EURJPY,bearish_exhaustion,0.6970164769344064,-0.08210049848495354,-5.0500184170223426,0.15987154503908474,-1.516192753725446,-1.676064298764531,-0.77911697541936,-4.967917918537388,1.5052751750880193,1,0.4686761488247929,37.14833845815054,-1.9753044240525028,84.1774851522553,79.78752835403918,4.389956798216119,78.22590600988684,13.697460283443164,-5.6208265767732115,-3.7853270458303765,-31.081081081095874,0.4686761488247929,0.03319393673537668,18.216465917647962,-3.5282488402686525,0.4854458139207088,0.032293697227464786,0.00039142029049157173,1.5319738082821077,-0.6803288433615493,56.31590195469625,-2.554750208201071,-10.526139474521898,0.01455418607929121,-3.5282488402686525,-0.35036638912820117,,,-0.00020020236671647318,-7.575224686562354e-05,-0.00011903924507472574,-3.787612343275626e-05,-0.00012445011985084964,-0.0002056132414927081,0.0
1780686300,EURJPY,bearish_exhaustion,0.02051586761884376,-0.4889615115885979,-5.4931235550234065,-0.3972218362098961,-2.0181987277483273,-1.620976891538431,-0.5094773792074416,-5.004162043434809,0.7244173864566634,1,0.4539665607279261,33.900680528465614,-3.2476579296849266,60.07606414361876,76.63970989540799,-16.56364575178923,87.09379457827592,8.867888568389077,-4.829571715054101,-24.523981682308506,-54.54545454545635,0.4539665607279261,-0.024257894000179216,14.493951237454539,-3.7225146801934237,0.39322576706403256,0.03165525356342408,-0.0006384436640407068,1.2459078364389324,-1.2004034605051896,54.138465906820386,-2.177436047875865,-11.5609403014797,0.10677423293596744,-3.7225146801934237,-0.2860659718431753,,,0.0001244750400484218,8.11793739445843e-05,0.00016235874788939064,7.576741568149359e-05,-5.411958262979688e-06,3.247174957787813e-05,1.0
1780691100,EURJPY,bearish_exhaustion,-1.2723892701751272,-2.2840097664777947,-4.880942061602195,-1.379320883789156,-2.6936194325012064,-1.3142985487120507,-1.0116204963026674,-2.5969322951244,-2.3082111951432234,0,-0.006862780491807156,28.156836456387268,-0.25003970702110223,14.618736383451923,12.85401979695497,1.7647165864969523,99.99931010833362,0.0006282718413643806,-0.0005666520163174482,-163.8926269565219,-89.42307692306734,-0.006862780491807156,-0.03358036551138996,12.509840601460805,1.2544917105602522,0.013010343476247932,0.02668936348069373,-0.00026109432878101274,1.2174214369687417,-2.0805790907912933,42.24095464365264,0.6574024009796986,-20.089836586917457,0.4869896565237521,1.2544917105602522,0.13335935841391922,,,5.416149875481224e-06,-0.00043870813993174274,-0.00036288204167189697,-0.0004224596903045219,-0.0004116273905532264,-0.0004278758401803362,0.0
1780691400,EURJPY,bearish_exhaustion,-1.066796551720605,-2.1680395674396635,-4.782004268825885,-1.1830030204564592,-2.5464575202691164,-1.3634544998126572,-1.1012430157190585,-2.6139647013862217,-1.9002709098997532,0,-0.014747932819241886,28.383125899256356,0.22628944286908848,16.470588235297345,13.659792943883993,2.8107952914133527,99.99963964921055,0.0003295408769332653,-0.0002987309644169045,-148.6594959062356,-86.44859813084274,-0.014747932819241886,-0.0076878734380546885,13.366904507237532,0.8570639057767266,0.0794479343685561,0.025943443406144878,-0.0007459200745488503,1.350455357147861,-1.917652988066622,42.932706190640424,0.6917515469877813,-20.085817687233007,0.42055206563144387,0.8570639057767266,0.1330339201791193,,,-0.0004441218843765915,-0.00036829619680012193,-0.0004278735227529751,-0.00041704128167074916,-0.00043328964329425457,-0.0006661828265649428,0.0
1780691700,EURJPY,bearish_exhaustion,-2.17697782958118,-3.190238414936725,-5.569496863665654,-2.1794493221020423,-3.5081852195199756,-1.3287358974179335,-1.0132605853555445,-2.3792584487289288,-2.8126013222413415,0,-0.10298447929761673,22.206431042871685,-6.176694856384671,22.18954248366116,17.759622367470143,4.429920116191017,99.99981212212714,0.0001724729165886174,-0.00015706796034464787,-189.74057758196045,-85.03401360544717,-0.10298447929761673,-0.08986257572339854,15.122288826830538,1.7553843195930057,-0.11483202505724983,0.029171237254096413,0.003227793847951535,1.2874839865762187,-2.921805681491147,44.56087835699777,1.628172166357345,-29.464492232518438,0.6148320250572499,1.7553843195930057,-0.06297137057164237,,,7.58593783867223e-05,1.6255581082980086e-05,2.7092635138004084e-05,1.0837054055246043e-05,-0.00022215960813209978,-0.00020048550002171872,1.0
1780694100,EURJPY,bearish_exhaustion,-0.8557658831094893,-2.4313943825310402,-5.15880306805551,-1.2409095076438845,-2.930275834312857,-1.6893663266689722,-1.5756284994215508,-2.7274086855244706,-1.7429509027111194,0,-0.05586771401338246,22.9946371139704,-1.2697199692272392,20.875420875417493,22.757845438250556,-1.8824245628330623,69.55197112115181,2.284081409780356,11.214343080570515,-96.05366445440833,-94.27312775330175,-0.05586771401338246,0.022769084767268608,17.92462862248576,-0.5701519073869576,0.15400243281213308,0.025523323803752718,-0.0008772165824375601,1.8336036961326958,-2.2130814049866543,50.70362088301421,-0.061563862835086525,-22.809684849849763,0.3459975671878669,-0.5701519073869576,0.02661552727048555,,,8.129772854137407e-05,0.00032519091416594037,0.00026015273133261907,0.00036854970272126586,0.00043900773412386407,0.0005853436454985594,1.0
1780694400,EURJPY,bearish_exhaustion,-0.3088234580720143,-1.9405502400854782,-4.749310542440649,-0.8050139173432986,-2.494304780820566,-1.6892908634772674,-1.631726782013464,-2.8087603023551715,-1.4275530369381644,0,-0.003556494383972544,27.102683923030924,4.108046809060525,29.360269360264482,23.96288196974899,5.39738739051549,77.73499869330894,8.18302757215713,5.898946162376788,-84.67841345803366,-87.15596330275552,-0.003556494383972544,0.05406733927158543,17.493707316410255,-0.43092130607550416,0.2256561481516181,0.024743474167915155,-0.0007798496358375623,1.8642852138057338,-1.7680049905856465,50.69688495921917,-0.006735923795041288,-22.47197921612081,0.2743438518483819,-0.43092130607550416,0.03068151767303795,,,0.00024387335927422704,0.00017884046346794413,0.00028722862314523034,0.0003576809269354442,0.0005040049425002469,0.0007099424458871795,1.0
1780610100,EURUSD,bearish_exhaustion,0.22293380596467055,-0.9769746202555254,-4.7996337048735045,-0.27304139827866525,-1.7939163519968047,-1.5208749537181394,-1.199908426220196,-3.822659084617979,1.180237796280895,1,0.1535659836169293,34.82090942009715,-2.1546529501859197,63.656633221856026,43.600300665528756,20.05633255632727,4.156938968618017,4.156555711940073,4.156899529393041,-49.08174874031881,-69.4915254237218,0.1535659836169293,0.05547792166022748,7.692099465720762,-1.0794042185997856,0.3332109987386944,0.01313362885815455,-0.00014843702384345278,1.528613109592738,-1.1273752988008052,43.74055467407306,-0.5710146281110156,-14.866774985115985,0.16678900126130558,-1.0794042185997856,-0.193470220518698,,,1.7223116867359778e-05,-0.0001291733765059755,-0.00018945428554195676,-0.00017223116867459698,-0.00024973519457804905,-0.00027556986987919974,0.0
1780610400,EURUSD,bearish_exhaustion,0.31217317932208805,-0.6406053783999031,-4.444565640595232,-0.11909702004722236,-1.527102066775751,-1.4080050467285286,-0.952778557721991,-3.803960262195329,1.2330840583203704,1,0.20226604751475705,36.156407554079415,1.335498133982263,82.05128205126016,64.62112766460778,17.430154386652376,14.056524345186379,9.89958537656836,5.743029664628288,-45.83946980849454,-63.63636363637097,0.20226604751475705,0.04994764981837404,6.732890858281589,-0.959208607439173,0.3740285603554266,0.013240973698687555,0.00010734484053300485,1.3164280689767869,-0.8940352532895375,43.42398074413584,-0.31657392993722056,-15.550884043175904,0.1259714396445734,-0.959208607439173,-0.21218504061595111,,,-0.0001463939720128815,-0.00020667384284156487,-0.00018945102260481406,-0.00026695371367047027,-0.000292787944025652,-0.00026695371367047027,0.0
1780610700,EURUSD,bearish_exhaustion,-0.6779690466155655,-1.5350242564890642,-5.23827027526934,-1.0191365481650236,-2.3973409886706887,-1.378204440505665,-0.8570552098734987,-3.7032460187802756,0.061503305208861964,1,0.16432565034205326,30.445980779674045,-5.71042677440537,52.5641025640752,66.09067261239713,-13.526570048321929,33.07050981608546,19.013985470899083,9.114400094330719,-74.97058329123591,-94.54545454545968,0.16432565034205326,-0.034591687703355446,6.5768269990852986,-0.15606385919629062,0.18577342029992455,0.013465852555922406,0.00022487885723485035,1.2509171439901106,-1.7792527253076162,43.435745027094676,0.011764282958836247,-16.94215146516803,0.31422657970007545,-0.15606385919629062,-0.06551092498667632,,,-6.028869673047055e-05,-4.3063354807526544e-05,-0.00012057739346105212,-0.00014641540634563466,-0.00012057739346105212,-9.47393805765806e-05,0.0
1780611000,EURUSD,bearish_exhaustion,-1.0044354730360487,-1.84146503390331,-5.6103957860048785,-1.2739788777509682,-2.7039193551544884,-1.4299404774035203,-0.8370295608672612,-3.7689307521015682,-1.969481319683129,0,0.12267899482857793,28.453248513835632,-1.9927322658384128,29.487179487156496,54.70085470083061,-25.213675213674115,54.374172414303295,21.303662598217834,2.289677127318754,-110.8726752502526,-100.0,0.12267899482857793,-0.045988723522006204,6.578324305334338,0.0014973062490390987,0.13282194894446456,0.013119987714711078,-0.00034586484121132757,1.2958619630957624,-2.0681161170490925,43.774636868325,0.33889184123032123,-19.430161978299815,0.36717805105553547,0.0014973062490390987,0.044944819105651845,,,1.7226380478962966e-05,-6.029233167670345e-05,-8.613190239536994e-05,-6.029233167670345e-05,-3.4452760958147977e-05,1.7226380478962966e-05,0.0
1780656600,EURUSD,bullish_exhaustion,-0.3272734248117325,0.8121968530398022,4.997704665242287,0.26628197791681285,1.8445961671255386,1.5783141892087258,1.1394702778515347,4.185507812202485,0.9629012174179288,1,-0.1891463862787623,65.68665941420872,-0.7919079734267314,31.43369175626023,39.80713432324629,-8.373442566986057,99.3842653269685,-0.6157206500630679,-0.6157336819505019,55.594270228404795,-32.92682926829004,-0.1891463862787623,-0.05186619172426233,12.27043053683568,-1.6603277218262065,0.6425384611621684,0.02153052465627864,-0.00039989795609781525,1.41047527851976,1.1645469484596964,51.683890844945175,-0.17458675635509024,16.28474580371864,0.1425384611621684,-1.6603277218262065,-0.14764038105523447,,,-6.874505894893801e-05,-4.296566184314177e-05,0.00023201457395249925,0.00041247035369318397,0.0003007596329012152,0.00043824975079909123,1.0
1780656900,EURUSD,bullish_exhaustion,-0.6409926642706413,0.3040606227945799,4.64144431769289,-0.04617765713360175,1.4540003681836573,1.500178025317259,0.9450532870652212,4.33738369489831,0.5365607881688474,1,-0.25555561026832724,62.48052020458809,-3.2061392096206305,20.55066797001413,32.832472187298066,-12.281804217283938,97.13993783301157,-2.2443274939569307,-1.6286068438938628,32.949732809984965,-42.6829268292749,-0.25555561026832724,-0.06082706454784429,10.207387729096352,-2.0630428077393272,0.5623054569444319,0.020914760578200842,-0.000615764078077799,1.223192605000955,0.7873249948693022,51.13836782690767,-0.5455230180375068,14.393843309660607,0.0623054569444319,-2.0630428077393272,-0.18728267351880512,,,2.578116943374731e-05,0.0003007803100616435,0.00048124849609831877,0.00036953009521845104,0.0005070296655322881,0.0002492179711937048,0.0
1780678800,EURUSD,bearish_exhaustion,-0.1617771788232122,-1.7302454458894414,-7.090154490557333,-0.7858800091830258,-2.8322757397007874,-2.046395730517762,-1.568468267066229,-5.359909044667892,0.7735475953210595,1,0.18772700082642527,30.043305740618067,-2.2985251616341884,56.775745695134816,50.896913263982846,5.87883243115197,1.0463181172106293,1.0463181134254698,1.0463181169976068,-64.22764227642371,-81.87702265371814,0.18772700082642527,0.03676303457257898,40.03722447177819,-2.6596120377881505,0.25749526975899445,0.05616921225272307,-0.00044148264919741803,1.7603383904075283,-1.9489082015974877,59.9103529575,-0.44206307877195883,-21.991349064328933,0.24250473024100555,-2.6596120377881505,-0.09290257765108545,,,-0.00035482168047007434,-0.0007442601102544133,-0.0008134936088826095,-0.0006663724242974567,-0.0007615684849113791,-0.0011163901653815644,0.0
1780679100,EURUSD,bearish_exhaustion,-0.6766969354950344,-2.1381743447942436,-7.570860251473056,-1.2194944706426318,-3.2608720756724945,-2.0413776050298624,-1.4614774092992093,-5.432685906678813,0.05003196386888867,1,0.184000804332109,27.694510443255083,-2.348795297362983,48.197702204130344,54.93342924203569,-6.735727037905349,2.6661371546161456,1.6198190374055164,0.5735009239800464,-82.97244306552022,-95.14563106795816,0.184000804332109,-0.006856702418912143,38.86630806783299,-1.1709164039451991,0.1963125330650092,0.05526751696525142,-0.0009016952874716447,1.7505747719599003,-2.3737726050364016,59.81120192240287,-0.09915103509712964,-24.78902605146667,0.3036874669349908,-1.1709164039451991,-0.009763618447627964,,,-0.0003895766600294781,-0.00045883473292351873,-0.00031166132802351587,-0.00040689117825298826,-0.000761838801835335,-0.0013678469396588566,0.0
1780679400,EURUSD,bearish_exhaustion,-1.2493287111722187,-2.580411461259016,-8.097935986572633,-1.650187518571921,-3.7213002706161005,-2.0711127520441797,-1.3310827500867977,-5.5175245253136165,-2.1589416101582346,0,0.14731272371151524,25.351795169756116,-2.3427152734989676,20.08234338454178,41.68526376126898,-21.602920376727198,3.558728945540618,0.8925917909244725,-0.7272272464810432,-107.11272262889551,-98.0519480519497,0.14731272371151524,-0.03915825356451636,37.83946539084025,-1.026842676992736,0.12848131717043748,0.05455664456176038,-0.0007108724034910405,1.737031917060856,-2.8228532467151286,60.0750684947072,0.2638665723043303,-28.770108308942373,0.3715186828295625,-1.026842676992736,-0.013542854899044388,,,-6.928506473813378e-05,7.79456978305948e-05,-1.7321266184477935e-05,-0.00037240722296794093,-0.0009786515394274442,-0.0008487420430433046,1.0
1780680600,EURUSD,bearish_exhaustion,-1.340098928209608,-2.2376343214853938,-7.9413269819804,-1.4833387007249035,-3.50880436655088,-2.025465665825976,-0.8975353932757856,-5.7036926604950065,-2.5135519050490203,0,0.1397769065445886,24.568192216604956,-2.3602280905101765,17.425988800430527,15.866834826533116,1.559153973897411,2.2230116182840396,0.7972619568395927,1.3740247158965726,-134.37814369670176,-95.5665024630579,0.1397769065445886,-0.023937822898623153,28.34044834343968,-2.2805996529826302,0.08701587364421745,0.05236722535156673,0.00045541185460233613,1.3728296577732326,-2.614481355332906,58.892022777182966,-0.21468071366363972,-25.486900759955727,0.4129841263557825,-2.2805996529826302,-0.13132899359225547,,,-0.0006064701703314412,-0.00047651227668910057,-0.0007624196427024055,-0.0007710835022786133,-0.0008317305193118463,-0.001126301744901359,0.0
1780684200,EURUSD,bearish_exhaustion,-0.817532531646793,-2.659516498732455,-8.059694164350537,-1.2967877119725841,-3.6717977980329017,-2.3750100860603176,-1.841983967085662,-5.400177665618082,-1.2374561893415097,0,0.1299964284082494,21.00675633094673,-1.331704765795493,29.24667924669083,24.619197227902536,4.627482018788296,4.231503886014984,4.2223073448619255,4.23002914305838,-96.13560929347499,-93.58490566037733,0.1299964284082494,0.025465132745254863,36.8251496419559,-0.23931763436621623,0.19143273926140697,0.04277454982100461,-0.0006792366907020092,2.280800126769193,-2.620336367532152,62.802686144712354,-0.6382167565494328,-27.192913229303556,0.30856726073859303,-0.23931763436621623,0.025623071547030474,,,0.0,4.338658313285393e-05,0.00020825559903858704,0.00039047924819723967,0.0006421214303689027,0.00047725241446316957,1.0
1780684500,EURUSD,bearish_exhaustion,-0.6609861726313899,-2.4119639664762014,-7.947511307719812,-1.1459244944368931,-3.5505267156039206,-2.4046022211670275,-1.7509777938448117,-5.5355473412436105,-1.2923127093109974,0,0.16916112671840514,21.00675633094673,0.0,30.114330114337594,28.853374215703923,1.2609558986336715,14.019095480336166,9.787591594321182,5.565284249459255,-93.87409262209908,-93.30708661417304,0.16916112671840514,0.033401947489268946,33.89671178384154,-2.928437858114364,0.20883975520940212,0.040958841494733625,-0.0018157083262709817,2.226119343185308,-2.475877390452762,62.21005629934502,-0.592629845367334,-26.36992148763104,0.2911602447905979,-2.928437858114364,-0.05468078358388517,,,4.338658313285393e-05,0.00020825559903858704,0.00039047924819723967,0.0006421214303689027,0.00047725241446316957,0.00029502876530451694,1.0
1780684800,EURUSD,bearish_exhaustion,-0.384407411454213,-2.0349703080905486,-7.558709349281539,-0.9021156522399247,-3.269607924400746,-2.367492272160821,-1.6505628966363355,-5.52373904119099,-0.8774044871596172,0,0.2167683646689593,22.28606017803797,1.2793038470912421,25.373288023888957,28.244765794972462,-2.871477771083505,33.26497239434384,19.245876914007678,9.458285319686496,-88.62982630822549,-87.26415094339731,0.2167683646689593,0.04335551510455832,31.084789846642877,-2.8119219371986617,0.23866034877011,0.03995288236480644,-0.0010059591299271878,2.1030232079185596,-2.198134270223473,61.73461422935649,-0.47544206998853156,-26.187696293843352,0.26133965122989,-2.8119219371986617,-0.12309613526674834,,,0.00016486186311270856,0.0003470776065528369,0.0005987088713037547,0.00043384700819104616,0.0002516312647509178,0.00036443148688047877,1.0
1780685100,EURUSD,bearish_exhaustion,0.15884430123677806,-1.3799598669972648,-6.889871566159087,-0.4207270548141183,-2.6872133910598563,-2.2664863362457384,-1.538804168234043,-5.509911699161822,1.0148385912373659,1,0.2869446873270054,27.11644348955211,4.83038331151414,36.58222634126358,30.689948159830042,5.892278181433536,54.7601985242598,21.495226129915956,2.249349215908289,-65.07340597622307,-69.33333333332602,0.2869446873270054,0.06674507130510449,28.494005620951107,-2.5907842256917704,0.30965862121038973,0.03932383523727452,-0.0006290471275319162,1.9579607943622919,-1.6410176306140956,60.32279683249347,-1.4118173968630217,-20.447307396847975,0.19034137878961027,-2.5907842256917704,-0.1450624135562677,,,0.0001821857079649103,0.0004337754951546646,0.0002689408069957988,8.675509903088852e-05,0.00019953672777117681,9.543060893379973e-05,1.0
1780685400,EURUSD,bearish_exhaustion,0.6414032523021395,-0.7333526695911782,-6.182140577963174,0.03661566835698747,-2.093249045182888,-2.129864713539875,-1.3747559218933176,-5.448787908371996,1.5025880386109134,1,0.37264726764419664,32.13715328449345,5.0207097949413395,60.33578759482,40.76376731999085,19.57202027482915,71.44395542567383,16.683756901414036,-4.81146922850192,-44.502268481473244,-54.42176870748906,0.37264726764419664,0.08095550095015643,26.50716216695607,-1.9868434539950357,0.39302624327414,0.03867682097494642,-0.0006470142623280981,1.852013266663111,-1.0831858675688557,58.540297743867804,-1.7824990886256629,-17.05822526771489,0.10697375672586001,-1.9868434539950357,-0.10594752769918081,,,0.00025154395947546426,8.673929637081912e-05,-9.541322600781221e-05,1.7347859274208233e-05,-8.673929637081912e-05,0.0,1.0
1780685700,EURUSD,bearish_exhaustion,1.1768867911736767,0.07313985707847051,-5.141953588555071,0.5744794995997927,-1.3203225221682318,-1.8948020217680246,-1.103746934095206,-5.215093445633541,2.0638737851995494,1,0.46268180191160646,38.44343445147794,6.3062811669844905,78.58332319175442,58.500445709279326,20.08287748247509,82.75390579460888,11.309950368935048,-5.373806532478994,-8.686027315013224,-26.717557251910982,0.46268180191160646,0.09440616940442212,24.189517181523303,-2.317644985432768,0.5118305744405793,0.03912609426641088,0.00044927329146445677,1.647123573012828,-0.3869978770880578,55.728156280893636,-2.812141462974168,-9.638127061663134,0.011830574440579333,-2.317644985432768,-0.2048896936502831,,,-0.00016476321791247805,-0.0003468699324470359,-0.00023413720440179642,-0.0003381981841360515,-0.0002514807010242093,-0.00039022867400306804,0.0
1780686000,EURUSD,bearish_exhaustion,0.6972160582139306,-0.15080848908088243,-5.200051553924198,0.12797636441905652,-1.5900800697009563,-1.7180564341200129,-0.8480245472948131,-5.049243064843316,1.4795143318320576,1,0.4853933757761456,36.07793314457069,-2.365501306907248,83.4427609427517,74.12062390977538,9.322137032976329,89.89291693819042,7.139011143581541,-4.170939225353507,-8.22022129643588,-36.88524590164442,0.4853933757761456,0.029126491526367898,20.56130544044059,-3.628211741082712,0.4708961366474664,0.039682728707198495,0.000556634440787615,1.362431361281855,-0.7210066098898472,53.15577500958121,-2.5723812713124232,-9.137838069015146,0.02910386335253362,-3.628211741082712,-0.2846922117309729,,,-0.00018213672396727443,-6.938541865419978e-05,-0.00017346354663561048,-8.673177331786075e-05,-0.00022550261062626031,-0.00042498568925730673,0.0
1780674900,GBPCAD,bearish_exhaustion,-0.286054964424386,-1.3645989374327712,-4.324684033582829,-0.6836965971180862,-1.9752026642992278,-1.2915060671811416,-1.0785439730083852,-2.9600850961500584,-1.2745986510064709,0,0.11888954366233792,36.014074774754285,-5.4040425489465065,75.11327517414331,66.70329348688415,8.409981687259162,1.5512832629869944,1.2112848630695046,0.8714314081609601,-41.65635976847017,-64.82213438735151,0.11888954366233792,0.003985355025033189,49.056403066451736,-4.485892980400294,0.3466335410900755,0.055175710214233564,0.0007421961371267827,2.1436897637341437,-1.4516737747732114,37.03023655387843,-0.1796583405338481,-17.080731510978698,0.1533664589099245,-4.485892980400294,-0.22943549496591453,,,3.7579251958241855e-05,2.684232282734733e-05,-0.00023621244087979054,-0.0001717908660944234,-2.1473858261789047e-05,-8.052696848181995e-05,1.0
1780664100,GBPCHF,bullish_exhaustion,0.3174250161895241,1.467623898379704,4.7314999471957,0.7207954028062991,1.9841728074584548,1.2633774046521558,1.15019888219018,3.2638760488159964,1.7175911747616794,1,-0.06035916187852182,67.05982473456473,3.7819794800080757,47.883597883594206,45.6870290203608,2.1965688632334093,99.27428641313199,-0.7257135115137032,-0.7257135827158407,78.0841745146043,-28.57142857142555,-0.06035916187852182,-0.01259032452550856,12.671527175260108,0.17302832631290066,0.7923524546938011,0.0252324878063193,-0.0002781678078172152,1.2756457188914911,1.4515150969860595,52.09601842112895,-1.1346700480931986,17.69336692614842,0.2923524546938011,0.17302832631290066,0.034965121645650354,,,4.711425206105346e-05,-8.480565371016269e-05,-0.00023557126030626652,-0.0002544169611307101,-0.00016961130742054742,-0.00029210836277981933,1.0
1780659300,GBPJPY,bullish_exhaustion,0.29913669265137205,1.1698381373336586,4.786187082424989,0.5547884740853573,1.9524502816770672,1.39766180759171,0.8707014446822866,3.61634894509133,1.1154145653823277,1,-0.08703844491539746,62.687762646072905,1.428867411266289,33.82335453005955,39.984031531835534,-6.160677001775987,98.82898243495336,-1.1710175019818507,-1.1710175615957468,78.25314736454608,-52.86343612334912,-0.08703844491539746,-0.03356577965337228,13.214057989094583,-1.055748980856448,0.7310309395716706,0.0260884341747534,-0.0007584051162455203,1.2161336214075316,1.3560161261844024,63.413843709047114,-1.0971959550766854,19.2505589190986,0.23103093957167065,-1.055748980856448,-0.04104212528321183,,,4.645242806833316e-05,0.00020439068350097678,0.0002926502968310096,0.00035768369612676487,0.0004459433094567977,0.0005342029227868306,0.0
1780660800,GBPJPY,bullish_exhaustion,1.3325824941811688,2.17354213888775,6.087095528645068,1.4305670040347827,2.9580134026453404,1.5274463986105575,0.8409596447065814,3.913553389757318,2.451687048170974,1,-0.013068461629740714,69.99206863188775,1.4198898028298146,88.9560780025558,81.99077735535883,6.965300647196969,37.875345870527404,-8.995091524745952,2.4149635041314212,131.1408980879989,-10.71428571428526,-0.013068461629740714,0.026729134838580908,11.35630193901686,0.7508795677035138,0.9530487966118724,0.02365867740217306,-0.0005719510671575133,1.2082497573778765,2.309569581035026,61.17343897713855,0.07697280281306718,25.084104873713006,0.45304879661187236,0.7508795677035138,0.1172751531510583,,,8.82202720899894e-05,0.00016715419974921986,0.0004132423271578922,0.000589682871337649,0.0007893392765936369,0.0008914890653295426,0.0
1780661100,GBPJPY,bullish_exhaustion,1.4682374721721556,2.4338625316705462,6.426128156211856,1.579022151286653,3.19132949182788,1.6123073405412267,0.9656250594983904,3.9922656245413104,2.801746591107041,1,0.014612833053717106,71.38435505735114,1.3922864254633964,92.03015207663462,88.16103476591644,3.869117310718181,36.562635403536945,-1.3127104669904597,7.682381057755492,143.74789349510655,-2.2321428571406483,0.014612833053717106,0.028135368988153005,12.107493755278062,0.751191816261203,0.9598349623768847,0.022862223889062127,-0.0007964535131109347,1.3512253963223944,2.511312625348877,61.41541088045942,0.2419719033208665,26.712669422379452,0.4598349623768847,0.751191816261203,0.1429756389445178,,,7.892696470102045e-05,0.0003249933840632213,0.0005014183639833192,0.0007010571570507107,0.0008031979348992468,0.0006546295307559014,0.0
1780664100,GBPJPY,bullish_exhaustion,-0.5679292495518463,1.188115877969619,5.019469138227695,0.09932592257771344,1.8201000710314557,1.7207741484537422,1.7560451275214655,3.831353260258076,-2.6818881228845908,0,-0.12745734420178254,63.91130494163669,-0.8496186238670376,16.266195045262535,27.522823360613035,-11.2566283153505,95.89392242362479,-2.832363566037259,-3.4220735639391933,49.77959893212818,-45.7912457912448,-0.12745734420178254,-0.09568441098186498,18.326882152596237,-0.935407296022646,0.6526199025589616,0.02353528718686978,-0.00027471995886589606,1.9555150256271214,1.0781789814845582,59.87131770648678,-2.134500396601908,16.3983948902769,0.15261990255896163,-0.935407296022646,-0.0664550874844072,,,-0.0002831073115944216,-0.00023669627690692252,-0.0005105213815637111,-0.0003341594497507927,-0.00029703062200081565,-0.0002691840011882496,1.0
1780684500,GBPJPY,bearish_exhaustion,-0.25315025501718924,-2.4335285332054863,-6.108953798234694,-0.9006751493283867,-2.9553489836617963,-2.05467383433341,-2.180378278188297,-3.675425265029207,-0.5963635815307188,0,0.002936336915622079,27.486648957724753,-0.7432258308547119,67.940237226274,49.79919070135454,18.141046524919453,0.17121980406108203,0.03406065611941686,0.15083737757743473,-78.19296965767859,-84.38735177866022,0.002936336915622079,0.07193471640444844,38.03655858160667,-2.2670347453704807,0.2545152471686335,0.038405639785647656,-0.0006501999151607915,2.5958223502633215,-2.102500569688152,61.393185592448226,-0.19737890459154528,-28.02573105490724,0.2454847528313665,-2.2670347453704807,-0.09994609459648984,,,-0.00017762072366411807,4.6742295701118763e-05,0.00030382492205727196,0.0005702560075535601,0.0005702560075535601,0.00042068066131006887,1.0
