timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1776104700,NZDUSD,bullish_exhaustion,0.5863,0.58631,0.58612,0.58624,130.0,1.421062281528216,14.642991067251689,0.027414418278226656,6.956444444443189,2.3302166385280163,-22.356385468579887,-13.725849314084051,26.007467490617966,-0.06276187964384669,1,0.21426028042068532,4.838709677419355,0.0006823144104803891,0.0007846615720523697,0.0008017194323144405,0.0
1776108000,NZDUSD,bullish_exhaustion,0.58697,0.58703,0.58688,0.587,63.0,1.8453417017059888,24.535688330032233,0.033949866147481994,6.713978494622681,1.9111549893807398,-4.70080792099013,-7.672432600905836,70.93062605752603,-0.047113221411843806,1,0.4205855170497586,32.48847926267281,0.00015332197615003373,0.0,-6.81431005109534e-05,0.0
1776108300,NZDUSD,bullish_exhaustion,0.587,0.58713,0.58699,0.58709,96.0,1.9151105682601939,24.416855098955306,0.034431323501142426,6.771448763250078,1.8340887487635882,-11.038149596899217,8.953722063698173,83.09377138947137,-0.011750067891313823,1,0.4365128945940956,35.714285714285715,-0.00015329847212530723,-0.00022143112640304885,-0.00047692857994507953,1.0
1776108600,NZDUSD,bullish_exhaustion,0.5871,0.58718,0.587,0.587,76.0,1.8435922095027473,23.377657174537223,0.03541007544414796,5.867491408933954,1.690662315105626,-14.04077722029755,7.054389471929923,73.08900523561421,-0.04460350587642473,1,0.42571113665215016,33.17972350230415,-6.81431005109534e-05,-0.00032367972742741724,-0.0004940374787053559,1.0
1776108900,NZDUSD,bullish_exhaustion,0.58699,0.58706,0.58694,0.58696,110.0,1.8401899549359475,22.07854116078601,0.03456064175704434,5.5250704225347,1.6221991842694605,-17.845936930035705,-0.982286634453196,52.03557421425413,-0.04843212213617802,0,0.44030846186872835,37.096774193548384,-0.00025555404116117675,-0.00042592340193559064,-0.000204443232929008,1.0
1776109200,NZDUSD,bullish_exhaustion,0.58694,0.58695,0.58675,0.58681,127.0,1.9715305051556153,21.099938090827713,0.031648111946677285,4.915076923076279,1.593063661361033,-14.33582141025034,-16.9580842653513,14.243654014485864,-0.08918330368167518,0,0.36294565598726014,20.506912442396313,-0.00017041291048225382,5.112387314465394e-05,-5.1123873144764964e-05,0.0
1776109500,NZDUSD,bullish_exhaustion,0.58679,0.58679,0.58664,0.58671,83.0,1.7807164593033094,19.78543497911468,0.0310447848413814,4.1780392156854615,1.419099480742701,-9.874429784096769,-14.036386917077731,-21.608956000997125,-0.090998672757621,0,0.46836591903029123,46.31336405529954,0.0002215745427895932,0.00011930936919424262,0.0003067955207856077,0.0
1776109800,NZDUSD,bullish_exhaustion,0.58673,0.5869,0.58673,0.58684,128.0,1.7334465567852086,18.668701729341265,0.031037907631188872,4.582117647058633,1.2990929763986625,-6.290503731716591,-0.6995884773724406,1.5365408623745191,-0.004643563269401266,0,0.5347694627511574,64.97695852534562,-0.00010224251925572414,8.520209937978862e-05,1.7040419875824497e-05,0.0
1776110100,NZDUSD,bullish_exhaustion,0.58686,0.58688,0.58678,0.58678,65.0,1.7063457116728316,16.980473774008058,0.02958032458015604,4.156213991769187,1.2214693573795803,-3.821972888594683,5.458895588085305,-8.892481810819042,-0.016573185715145614,0,0.5902404235699101,75.80645161290323,0.00018746378540512865,0.0001192951361668193,3.408432461915467e-05,0.0
1776110400,NZDUSD,bullish_exhaustion,0.58677,0.5869,0.58676,0.58689,72.0,1.447098773612663,14.695788923400512,0.026410400586143266,4.993548387096589,1.284458000467845,-2.2493406415215103,17.193804623998616,-6.772289530946089,0.04547356041711868,0,0.27667221763343436,9.44700460829493,-6.815587248043542e-05,-0.00015335071308086867,-0.00010223380872065313,1.0
1776332400,NZDUSD,bearish_exhaustion,0.58932,0.58938,0.58907,0.58917,155.0,1.2389073808063635,19.50452704507809,0.03782560939238992,-5.203333333332988,-1.5715133422469074,1.7291981719202285,18.095722120880254,-76.5027322404568,0.03579153028856669,1,0.6777220951074018,88.0184331797235,-0.00027156847768883274,-0.00028854150754453745,-0.0003055145374000201,0.0
1776456900,NZDUSD,bearish_exhaustion,0.58882,0.58883,0.58874,0.58877,272.0,1.9567833781644446,19.268491127669655,0.028024525706130846,-5.9357575757578385,-1.8684542052585607,0.3568492703011221,23.30043257239584,-67.19681007726366,0.06544966778964004,0,0.7152435567563628,91.93548387096774,5.0953683101928604e-05,-0.00039064490378259986,-0.0003057220986124598,0.0
1776457200,NZDUSD,bearish_exhaustion,0.58876,0.58882,0.58861,0.5888,234.0,1.6288853335211324,17.14702021210244,0.028265722049687404,-5.481030042918361,-1.750472370800951,0.9335910745994318,24.925584345877155,-72.3062501583896,0.06560967048912168,0,0.4673024343198864,45.622119815668206,-0.00044157608695660766,-0.0003566576086957429,-0.0001868206521737914,0.0
1776457500,NZDUSD,bearish_exhaustion,0.5888,0.5888,0.58854,0.58854,603.0,1.6638475925739349,16.838303646702116,0.02864230614256001,-6.673728813559808,-1.7527090325462642,2.7611704991103467,-11.57800224467681,-100.34861893267146,-0.04828839012042429,0,0.7154580162640247,92.3963133640553,8.49559927957877e-05,0.0002548679783873631,8.49559927957877e-05,1.0
1776457800,NZDUSD,bearish_exhaustion,0.58856,0.58866,0.58855,0.58859,1406.0,1.7270994161122735,17.478730040727093,0.02645547591944866,-6.600550458715866,-1.8709603902979481,0.25943964239750805,-23.674755214993702,-96.85744648548729,0.0005621130481802363,0,0.6383258468810037,83.17972350230414,0.0001698975517765433,0.0,-0.0005096926553287418,0.0
1776458400,NZDUSD,bearish_exhaustion,0.58869,0.5887,0.58855,0.58859,2168.0,1.7045449437138527,17.9464174866389,0.0275476744665823,-5.809691629955951,-1.6667441980470687,3.5529032612538898,2.1082238152118755,-77.87163802310116,0.0021015905418970355,1,0.5725030724462093,72.58064516129032,-0.0005096926553287418,-0.0008324980037037744,-0.0012062726176115257,0.0
1776458700,NZDUSD,bearish_exhaustion,0.58861,0.58861,0.58829,0.58829,274.0,1.557169069242237,18.511832487200227,0.027561722474095558,-7.357709251101338,-1.7636560871774445,8.189186622639017,-0.9640341119770888,-134.87946292343167,-0.10820639892744298,0,0.8995790153832689,98.84792626728111,-0.00032296996379344023,-0.0006969351850277805,,0.0
1776666900,NZDUSD,bearish_exhaustion,0.58659,0.58666,0.5865,0.58666,163.0,1.6801660850104296,31.714559397870087,0.048214833610119044,-5.255656565655748,-1.765742834398298,0.786525970214824,15.672830590178819,-66.8277962120818,0.0791142603226769,1,0.6339945359201626,82.02764976958525,0.0005965976886102009,0.0007329628745782468,0.0005284150956261779,1.0
1776729300,NZDUSD,bullish_exhaustion,0.59052,0.59056,0.59043,0.59049,235.0,4.775990174807504,62.45519701249114,0.04330543882441224,4.49486033519608,1.653292920308615,-1.0180533826754612,-6.743827160500759,14.614927794432601,-0.08220676809957006,0,0.4997123541106444,54.3046357615894,0.00023709122931814264,0.0005927280732951345,0.0008128842148047433,0.0
1776729600,NZDUSD,bullish_exhaustion,0.59052,0.59086,0.59052,0.59063,334.0,4.728541523373459,57.6607456550423,0.04123925783848135,5.167272727273309,1.6324096265077246,-3.3224068132660562,6.246411139816953,25.37207059909123,-0.01958309472631971,0,0.4244064434629871,17.218543046357617,0.0003555525455869457,0.0005756565023788962,0.0009142779743662732,0.0
1776729900,NZDUSD,bullish_exhaustion,0.59061,0.59084,0.59053,0.59084,303.0,4.030805889878497,51.874151867811314,0.03929030822944543,6.180676923077269,1.6804966785161122,-5.288246380993627,23.980045937413685,27.330975447227043,0.044453133252600016,0,0.42295285295743335,16.114790286975715,0.000220025726084927,0.0005585268431385071,0.0003554261729061814,0.0
1776730200,NZDUSD,bullish_exhaustion,0.59083,0.59101,0.59081,0.59097,124.0,3.183241391933646,43.9768017332929,0.037831265304742054,6.820191693291031,1.7451661690577007,-4.81758617047511,26.42285930678529,49.57347497184535,0.06393129929248627,0,0.4315304565697336,19.646799116997794,0.00033842665448324816,0.00013537066179325485,-0.00018613465996575318,0.0
1776730500,NZDUSD,bullish_exhaustion,0.59096,0.59123,0.59091,0.59117,202.0,2.3153888177213013,33.86217345510225,0.037818466527637415,7.511693290735125,1.7968290520360162,-1.034315544423336,18.48113249576909,78.48395459016083,0.09228214354807154,1,0.4190630590729813,14.1280353200883,-0.0002029872963783541,-0.00052438384897735,-0.0001691560803153136,1.0
1776734400,NZDUSD,bullish_exhaustion,0.59146,0.59146,0.59136,0.59139,80.0,1.2017627213763504,18.950757939098395,0.042997973297778234,4.93303370786437,1.2016530373921746,-8.822364348261964,4.971625096974549,108.4119272172955,0.002026512049895758,1,0.6390511088586471,97.57174392935983,0.0003212769914946456,0.0004903701449128217,0.0007947378210657607,0.0
1776737100,NZDUSD,bullish_exhaustion,0.59143,0.59172,0.59143,0.59171,148.0,1.2297208111725848,19.461012738346586,0.039353254610733225,4.215460122699018,1.241410120082965,-12.906799431570093,-7.13029607271886,49.572079582052346,-0.01223962530870661,0,0.4708282727029809,37.30684326710817,0.00018590187760914034,-8.450085345856895e-05,-0.0004225042672930668,1.0
1776737400,NZDUSD,bullish_exhaustion,0.59174,0.59184,0.59173,0.59182,95.0,1.2120864090918089,19.26269133244908,0.038621781719350295,4.493999999999915,1.2489248648847326,-17.092269101477854,9.4135802469137,87.4801181549636,0.017993120147712444,0,0.5723324126341048,86.31346578366445,-0.000270352472035551,-0.0006082930620797677,-0.00043932276705760387,1.0
1776747300,NZDUSD,bearish_exhaustion,0.59064,0.59064,0.59043,0.59051,73.0,1.3491252309880046,10.967011767956418,0.020805260343967527,-4.043720930233421,-0.6606735700640903,7.484639445178743,-11.799476243921518,30.283911672028278,-0.07896547281562746,1,0.3966739303508296,7.06401766004415,0.00042336285583632893,0.000508035427003728,0.0005249699412372966,1.0
1776918000,NZDUSD,bearish_exhaustion,0.58821,0.58827,0.58817,0.5882,116.0,2.2697141545956976,33.78606869512295,0.037523679992227214,-6.082071197412,-2.0161849905095566,0.3525751072766737,22.550993022006026,-48.04435704139258,0.1080472109138981,1,0.47079884358417745,37.086092715231786,0.0001360081604897534,0.00025501530091820435,0.00028901734104036514,1.0
1776918300,NZDUSD,bearish_exhaustion,0.58821,0.58831,0.58815,0.58828,175.0,1.857807884730831,27.658025492626656,0.03715431912888982,-5.572549019607969,-1.8738262546522617,1.1602827396853985,10.112617610078772,-35.506820703596524,0.10494527826441367,1,0.3946931413886297,6.843267108167771,0.00011899095668721493,0.0001529883728834669,0.0002379819133746519,1.0
1776918600,NZDUSD,bearish_exhaustion,0.5883,0.5884,0.5883,0.58835,108.0,1.7944523319379724,23.789131755659504,0.03545023006228112,-5.313287671232833,-1.7814051743551718,3.221923799137728,0.24204926814199723,-5.314093985758126,0.09787246579008207,1,0.3667614222686338,3.3112582781456954,3.399337129250668e-05,0.00011897679952421747,0.00011897679952421747,1.0
1776918900,NZDUSD,bearish_exhaustion,0.58837,0.58846,0.58834,0.58837,74.0,1.675842699498384,21.648218304519187,0.03399221578258609,-5.217000000000092,-1.6796851247352491,7.026624357981777,-3.581474845234112,13.849922066333416,0.07204775141320988,1,0.41710701164347214,13.686534216335541,8.49805394567138e-05,8.49805394567138e-05,0.000339922157825967,1.0
1776919200,NZDUSD,bearish_exhaustion,0.58838,0.58844,0.58837,0.58842,91.0,1.3937361938692319,17.626081457607278,0.03228986098365108,-4.97157894736823,-1.580094743525749,12.671732558309579,-3.2659517229597697,31.750893312899244,0.0611173761375463,1,0.44511624187735316,24.724061810154527,0.0,0.0002549199551340475,0.00020393596410706039,1.0
1776919500,NZDUSD,bearish_exhaustion,0.58842,0.58847,0.58837,0.58842,139.0,1.4734286440360804,16.430343737413015,0.03156151825469851,-4.822461538461226,-1.4474477416421119,22.059643852701136,-2.5335841616644217,46.30101318845752,0.03144423957948139,1,0.4910026614851766,48.34437086092716,0.0002549199551340475,0.00020393596410706039,0.0002549199551340475,1.0
1776919800,NZDUSD,bearish_exhaustion,0.58846,0.58858,0.5884,0.58857,171.0,1.4650339226442814,15.639633189223686,0.02936900332282602,-4.066942148760048,-1.3258143002556282,18.891739209116665,3.3061412818618265,85.5971447954359,0.06511096039436631,1,0.5272992481647054,67.54966887417218,-5.0970997502619575e-05,0.0,0.00018689365750867992,0.0
1776920100,NZDUSD,bearish_exhaustion,0.58857,0.58857,0.5885,0.58854,194.0,1.6678538879932254,15.423324121088026,0.02815684332658796,-4.17103448275826,-1.194252360322333,13.37680757420786,1.2058788022533236,96.89711486120001,0.013958666633053092,1,0.5223137981966361,64.67991169977924,5.0973595677517025e-05,0.00023787677982811672,-6.796479423643031e-05,1.0
1776975000,NZDUSD,bearish_exhaustion,0.58527,0.58532,0.58488,0.58492,243.0,1.4754244895333892,29.522268528623165,0.04347358857377195,-5.218539325843592,-1.1542463153512599,5.2105869574712145,-26.234345980235883,-141.7382433277609,-0.1167474663310732,0,0.6491838453656875,98.01324503311258,-8.548177528544532e-05,0.0007009505573412067,0.0008035286876837411,1.0
1776978000,NZDUSD,bearish_exhaustion,0.58492,0.58492,0.58492,0.58492,1.0,1.2405026252458922,15.937000384130654,0.03675716337276705,-4.053023255814005,-1.0542122506301197,10.353116446743186,-28.453910299741132,-171.43824027072895,-0.09025023455132845,1,0.5650449570033178,82.11920529801324,0.0011967448539971226,0.0003932161663131595,0.00017096355057089063,1.0
1777281900,NZDUSD,bullish_exhaustion,0.59109,0.59115,0.59097,0.59111,280.0,2.541941997729859,35.803878895850445,0.04386420704872055,6.312727272728218,1.9772077048535084,-0.10311223738915487,-14.915964351449297,58.9987508407819,-0.06398558103647166,0,0.5206366515872739,64.23841059602648,-0.00010150395019548064,-0.0003045118505863309,-0.00028759452555360276,1.0
1777282200,NZDUSD,bullish_exhaustion,0.5911,0.59118,0.59101,0.59105,176.0,2.4235631812420935,32.65569303543426,0.04108910292819966,6.290941176471401,1.9858689088986805,-0.6368760190781728,-6.916916916916637,54.74525474525686,-0.07168267516128132,0,0.5522781986608798,78.1456953642384,-0.00020302850858644472,-0.00018610946620412072,-0.0005075712714659453,1.0
1777282500,NZDUSD,bullish_exhaustion,0.59104,0.59104,0.59093,0.59093,188.0,2.282607579734596,29.05351519489831,0.03493282984931546,6.596955017301258,2.148017998128416,-2.813779198603953,-5.578481707508306,30.68668234158529,-0.10037195645005866,0,0.49964579753593535,54.083885209713024,1.692247812790093e-05,-0.000304604606298442,0.00013537982502165313,1.0
1777282800,NZDUSD,bullish_exhaustion,0.59095,0.591,0.59093,0.59094,161.0,1.9560573182304437,23.70280364092646,0.03178954595341803,7.04152091254843,2.1756055628646513,-9.671489275601033,-10.028480092990035,21.796802179693213,-0.07051621681143525,0,0.46894393352674557,36.20309050772627,-0.00032152164348331347,0.00011845534233589916,1.692219176230303e-05,0.0
1777283100,NZDUSD,bullish_exhaustion,0.59094,0.59098,0.59073,0.59075,261.0,1.8850593840060208,22.58656478470063,0.032525240311949075,5.64371747211999,1.8824270666179068,-21.173539683272296,-7.576910243572755,-16.637980493406022,-0.10636195896987352,0,0.4548727099221355,29.80132450331126,0.00044011849344061105,0.000338552687261906,0.0004909013965299636,0.0
1777283400,NZDUSD,bullish_exhaustion,0.59076,0.59101,0.59076,0.59101,159.0,1.5291512453024294,19.459360783626263,0.032510931649692404,6.725204460966716,1.7772403816233713,-21.69384733078811,11.918585251920796,1.209043646483525,0.026482667375893075,0,0.4844867765454191,45.47461368653421,-0.00010152112485417586,5.0760562426921396e-05,6.768074990248785e-05,0.0
1777346100,NZDUSD,bearish_exhaustion,0.58981,0.58984,0.58974,0.58984,158.0,1.37022556819689,17.466967961435024,0.02894247350371183,-4.513974895397658,-1.4439415941484173,0.7241133367876537,7.425751141293112,-43.284172458596004,0.06886900500945577,1,0.4164295418051648,13.46578366445916,8.476875084761915e-05,0.0003221212532211748,0.00030516750305165097,1.0
1777434900,NZDUSD,bearish_exhaustion,0.58593,0.58597,0.58587,0.58595,105.0,2.0340500221694597,29.00848553271153,0.04449428888374107,-5.9789589041100175,-1.8219305875201908,0.7143134421599185,22.745559100394452,-53.57142857144808,0.05716142156346783,1,0.4759907382038448,40.83885209713024,0.00015359672326997753,8.533151292766661e-05,0.0001365304206843998,1.0
1777435200,NZDUSD,bearish_exhaustion,0.586,0.58609,0.58595,0.58604,97.0,1.8866829753756236,25.106782590773594,0.04180602006688882,-5.787755102041053,-1.794642614648464,2.427989492261951,18.7098397098423,-30.276112221493907,0.06927525493162445,1,0.4583653254322626,32.89183222958057,-6.825472663984922e-05,-1.7063681659879038e-05,-1.7063681659879038e-05,0.0
1777435500,NZDUSD,bearish_exhaustion,0.58604,0.58606,0.586,0.586,35.0,1.6353478707271183,19.308881618184227,0.04010238907849848,-5.973617021276377,-1.7455255115047945,6.240084142694368,4.637305927631971,-24.00038867025331,0.03794209934860716,1,0.4445007098034867,24.503311258278146,5.119453924939954e-05,5.119453924939954e-05,0.00018771331058031748,1.0
1777435800,NZDUSD,bearish_exhaustion,0.58599,0.58613,0.58598,0.58603,68.0,1.2625993729469975,14.736489561658438,0.03400606014806738,-6.587526881720279,-1.9069446741492775,11.03878632143373,-3.905103259937988,-3.4296266982777213,0.03853406832946768,1,0.5015749127299365,56.07064017660044,0.0,0.00013651178267326536,0.00015357575550734026,1.0
1777436100,NZDUSD,bearish_exhaustion,0.58604,0.58605,0.58601,0.58603,35.0,1.3638181696982354,13.032674338180223,0.030227609020502685,-7.091451612903665,-1.9874200924676602,22.600641742413906,-7.263582263578726,1.424501424589207,0.02473566780156042,1,0.5394437960115542,73.28918322295806,0.00013651178267326536,0.00015357575550734026,0.0003242154838487554,1.0
1777436400,NZDUSD,bearish_exhaustion,0.58602,0.58616,0.58602,0.58611,46.0,1.279764627293679,11.618281505729623,0.02851731878706348,-6.715213675214122,-1.913034110860963,19.894826810510096,-1.3963413963354299,48.053181386591234,0.041734240873337144,1,0.5201695305775075,63.796909492273734,1.706164371872987e-05,0.0001876780809062506,0.0002559246557813921,1.0
1777437300,NZDUSD,bearish_exhaustion,0.58622,0.58631,0.58621,0.58626,64.0,1.3432230320592655,9.902266978889685,0.022783650355036884,-6.16898395721911,-1.6635203967233176,5.709697856151834,3.6385836385792203,165.235824059374,0.03182057670729833,1,0.675153788541183,99.11699779249447,0.00013645822672536667,0.000102343670044025,-0.00011940094838469584,1.0
