timestamp,asset,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,fwd_20m_ret,fwd_25m_ret,fwd_30m_ret,target_decay_realized
1780632000,EURAUD,bullish_exhaustion,-2.0959527533185933,-0.4001662533721393,2.968446387721516,-1.0240352336209475,0.26511543279128674,1.2891506664122343,1.695786499946454,3.368612641093655,-4.221635891232367,0,-0.36769030040433875,52.55136120105755,-0.6938662528076307,6.6285227840151295,6.75921570290132,-0.13069291888619006,94.52026568401521,-4.282980722783606,-3.086227511957361,-8.704939919900212,-64.53900709219687,-0.36769030040433875,-0.11547488381699302,34.792470407349704,-0.8586455764944319,0.45701478741936563,0.037379100011750814,-9.173850351380103e-05,2.2087265916776184,-0.3175815712881057,47.04269820876788,-2.821571216861642,5.768984099034995,0.04298521258063437,-0.8586455764944319,-0.03406440334391103,0.5747822700780079,48.24561403508772,-6.1302681992891905e-06,-0.00012873563218396278,5.5172413793158626e-05,-0.0002452107279694582,-0.000545593869731853,-0.0007356321839081525,1.0
1780632300,EURAUD,bullish_exhaustion,-1.8729869317923216,-0.520181075421943,2.892575345647258,-0.8993045683274581,0.2352452374934829,1.134549805820941,1.3528058563703784,3.4127564210692007,-4.04933797178245,0,-0.44634287044899945,52.42873088236017,-0.12263031869738228,10.97634887097225,8.50095775979915,2.475391111173101,85.46618752039431,-9.0540781636209,-4.771097440837309,-15.97086018493039,-71.72774869109978,-0.44634287044899945,-0.0707438229012511,33.95418939972986,-0.838281007619841,0.4439510195588998,0.036592256706737714,-0.0007868433050131005,2.2293154715758745,-0.30867357506162135,44.404845132444784,-2.637853076323097,5.352472687234293,0.05604898044110018,-0.838281007619841,0.020588879898256085,0.5552901308970554,44.73684210526316,-0.00012260611559300472,6.130305779650236e-05,-0.00023908192540655904,-0.0005394669086093984,-0.0007295063877786889,-0.0005455972143890708,0.0
1780632600,EURAUD,bullish_exhaustion,-1.8488086266704469,-1.0344318182963952,2.5294197124782887,-1.0802579525995124,-0.09558875615071129,0.984669196448801,0.8143768083740517,3.563851530774684,-4.170499692240015,0,-0.5203225496939365,49.91973011056915,-2.5090007717910225,10.300350487490181,9.301740714159187,0.998609773330994,67.10364275293176,-18.362544767462552,-9.308466603841651,-32.156393377221846,-96.07843137254518,-0.5203225496939365,-0.058682798920482004,31.705734259233182,-2.248455140496681,0.38459809692303737,0.0353840751384697,-0.0012081815682680117,2.1878918934077407,-0.6023865244678193,41.7502522153336,-2.654592917111181,3.779068071462163,0.11540190307696263,-2.248455140496681,-0.0414235781681338,0.6163635319264194,56.14035087719298,0.00018393172454378437,-0.00011649009221115225,-0.0004169119089660889,-0.0006069746909946883,-0.0004230429664509039,-0.00015940749460474635,1.0
1780632900,EURAUD,bullish_exhaustion,-0.971319292646794,-0.6893233689751815,2.9331057493015447,-0.47641018121878986,0.394615406046431,0.871025587265221,0.28199592367161247,3.622429118276726,-3.2276739998698183,0,-0.5127310781319924,53.51337691720335,3.5936468066342044,21.890798786658507,14.389166048373646,7.5016327382848615,45.73709587283318,-21.366546880098582,-3.00400211263603,-27.458681066914476,-86.274509803919,-0.5127310781319924,0.009993504100423961,29.087981319758622,-2.61775293947456,0.41656818180799854,0.03521500050265616,-0.00016907463581353893,2.024883642369642,-0.0750524664906317,39.727418553978715,-2.0228336613548876,7.006765468038392,0.08343181819200146,-2.61775293947456,-0.1630082510380988,0.347794835166243,14.035087719298245,-0.0003003665698138036,-0.0006007331396274962,-0.0007907609695096962,-0.0006068630696237642,-0.00034327607978723584,-0.0005700834896466,1.0
1780677600,EURAUD,bullish_exhaustion,-1.0904234763690035,-0.2025241859706375,2.142836548333466,-0.6585726107871561,0.2945490324814251,0.9531216432685812,0.8878992903983659,2.345360734304104,-2.4839799278686616,0,-0.13465803053720043,52.505877648719114,-6.536423237974887,15.25500335451351,36.00204545968775,-20.747042105174238,99.85746236806807,-0.14238701046937763,-0.14252417808825157,7.275228029555096,-84.18972332015935,-0.13465803053720043,-0.10963988965274273,26.396406377904132,-1.6963285921179327,0.4604549425281663,0.05154724485753754,0.00043728274504852005,1.2256982603476578,-0.10175628973554278,36.417260876821516,-1.7570447284725503,5.341010681090804,0.03954505747183368,-1.6963285921179327,-0.0870949661286875,0.6246089631812812,32.407407407407405,-9.79665811501329e-05,-0.0006796431567280825,-0.00047146417178445255,-0.0005633078416125148,-0.00041635796988748197,-0.00015919569436884107,1.0
1780682100,EURAUD,bullish_exhaustion,1.0279991153987795,0.9555936049493118,2.4684709408778134,0.9744730297495221,1.3091888907195035,0.3347158609699815,-0.0724055104494677,1.5128773359285015,2.812423679267416,1,-0.018947082322557807,60.85625970999409,6.933890607507074,69.0669437622105,58.221844364678645,10.845099397531854,0.09277790580963068,-0.08017499629652637,0.06757208678342205,50.91487669052698,-1.0471204188434808,-0.018947082322557807,0.07717857382306423,17.545167034230943,-0.010336952881324635,0.7095535359973155,0.03846091573478517,0.0002281663082990687,1.220528021106934,1.1288229699018586,18.536932173193826,0.2907894407743328,8.466028234679143,0.20955353599731552,-0.010336952881324635,-0.02261352579126119,0.6967962856612829,43.98148148148148,0.00022033441868440917,0.0004529096384067177,0.00046515043944483914,0.00041006683477373684,0.0003978260337356154,0.00036110363062169526,0.0
1780695000,EURAUD,bullish_exhaustion,0.24738839400129678,1.3666213700897631,3.324979818090038,0.6571628481544658,1.753169470557906,1.09600662240344,1.1192329760884663,1.9583584480002747,-0.6184709850043495,0,0.004122898221929628,65.95661549475665,4.65098835849642,47.11267605633071,53.82392733257088,-6.711251276240169,99.03568215772802,-0.9284722009395523,-0.9599275285331004,70.30487143319876,-23.308270676693237,0.004122898221929628,-0.02180012798999931,17.729007609360615,-2.5138714787383414,0.7362563441954455,0.030636406843387917,0.0005986121470066899,1.4439699959176062,1.3199932543286539,36.18627338137312,0.1033967518261747,12.616636995094911,0.2362563441954455,-2.5138714787383414,-0.2526873150474669,0.2755822413720193,3.125,1.8336511661942723e-05,4.278519387801438e-05,-0.00014669209329620791,-4.278519387801438e-05,-9.168255831004668e-05,0.00013446775218817208,0.0
1780695300,EURAUD,bullish_exhaustion,0.21316490112531225,1.1906782334304424,3.3253724575603707,0.6173710530656062,1.7082363575883988,1.0908653045227925,0.9775133323051302,2.134694224129928,-0.5396117211353562,0,-0.01617139642666343,66.31020552868574,0.3535900339290947,43.96713615022634,46.274142746770146,-2.3070065965438076,98.87784096421629,-0.15784119351172876,0.7706310074278235,76.52188425754645,-21.052631578950884,-0.01617139642666343,-0.02036677712508224,14.723089256574731,-3.0059183527858835,0.7435635429722551,0.030106557741414252,-0.0005298491019736645,1.229109569469883,1.2703794564442772,36.282284650925995,0.09601126955287498,11.921411697484736,0.24356354297225513,-3.0059183527858835,-0.21486042644772319,0.25574440452327174,1.25,2.444823392067086e-05,-0.00016502557896469483,-6.112058480178817e-05,-0.00011001705264301886,0.00011612911112335311,0.00018336175440514246,1.0
1780608300,EURCAD,bearish_exhaustion,0.4504946602550647,-0.9745849828263441,-2.948286835922062,-0.08774356682556123,-1.1881328530397424,-1.1003892862141813,-1.4250796430814088,-1.9737018530957182,-0.411528587264309,0,0.06536591109259869,36.632501361571485,3.526414569408601,76.21212121212989,73.16635745207414,3.045763760055749,0.39344382614951656,0.07703700743225633,0.34383903314819664,-45.24007771291381,-63.888888888877474,0.06536591109259869,0.06275577468410054,10.565957323966503,-0.29570154782972224,0.37191223928761497,0.01388850662628844,-0.0004494045254224699,2.0038887002948393,-0.7321377648614414,32.45546917273435,0.25686182905219823,-13.453788030453152,0.12808776071238503,-0.29570154782972224,0.029252346161608545,0.6470436468604813,60.526315789473685,-0.0001424792630725369,-0.0001734530159143155,-8.053175738886864e-05,-6.194750568366825e-05,6.194750568289109e-06,3.7168503410178744e-05,0.0
1780608600,EURCAD,bearish_exhaustion,-0.5504631908084096,-1.7365803043383639,-3.7352859376341754,-0.922947063980052,-2.0079164444445508,-1.0849693804644986,-1.1861171135299542,-1.9987056332958117,-1.1972028134160064,0,0.04547876845949917,30.085217266142934,-6.547284095428552,57.66373411534954,68.64043662431114,-10.976702508961594,2.4182762264345463,2.02483240028503,1.9477953928527736,-62.34589644237185,-81.17647058824298,0.04547876845949917,-0.01854493364684344,10.305290460907036,-0.2606668630594662,0.261078265414796,0.0141816893673663,0.00029318274107786,1.8859925701816194,-1.5579257849937398,33.27844534675607,0.8229761740217256,-17.229142156022476,0.238921734585204,-0.2606668630594662,-0.11789613011321998,0.6377825252485269,59.64912280701754,-3.0978166588147005e-05,6.195633317629401e-05,8.054323312944867e-05,0.00014869519962323885,0.0001796733662116079,0.00030978166588191414,1.0
1780608900,EURCAD,bearish_exhaustion,-0.6987528343326944,-1.7095273745644282,-3.8330328434338057,-0.9715164355048591,-2.0736680075126177,-1.1021515720077586,-1.0107745402317336,-2.1235054688693777,-1.2332932437311683,0,0.028002117874373043,28.87692389872997,-1.2082933674129634,39.48191593353544,57.785923753671625,-18.304007820136185,2.611752183163734,0.19347595672918771,-1.8313564435558414,-69.23876331515282,-83.5820895522294,0.028002117874373043,-0.01774644077806908,9.707180832414533,-0.5981096284925034,0.251771877940623,0.01409849329853146,-8.319606883483953e-05,1.7849954297443287,-1.6167202633977076,34.11013031932354,0.8316849725674658,-16.721206022411664,0.248228122059377,-0.5981096284925034,-0.10099714043729069,0.679148097824008,64.03508771929825,9.293737879412234e-05,0.00011152485455312444,0.000179678932335392,0.00021065805860009945,0.00034077038891200395,0.0004213161172001989,1.0
1780609500,EURCAD,bearish_exhaustion,0.059001069337637206,-0.49697054556358927,-2.8819753098962977,-0.1157219425562035,-1.1263073932394472,-1.0105854506832437,-0.5559716149012265,-2.385004764332708,-0.27685117150218075,0,0.11125314680825349,38.565332069467125,1.51973888608115,43.79276637339958,36.97947214075387,6.81329423264571,5.057518772078483,3.0503356455233854,3.654904702132022,-47.66739182974314,-40.8163265305993,0.11125314680825349,0.04125095156523876,7.398252428846304,-1.2708588530322018,0.4083133210403901,0.013650048608457957,-0.0001924731760597001,1.4144830157901236,-0.6862912863415618,35.116910195465714,0.23450097304382211,-13.268872273020154,0.09168667895960991,-1.2708588530322018,-0.21634476963994698,0.41501909123639874,20.175438596491226,6.814647775632565e-05,9.912214946372622e-05,0.00022921997063507504,0.00030975671707444974,0.0004274642695625275,0.0003902934635136024,1.0
1780609800,EURCAD,bearish_exhaustion,0.5236871053102586,0.19581343937477788,-2.2987587022658933,0.3256060401183172,-0.5825699766184974,-0.9081760167368146,-0.32787366593548073,-2.494572141640671,1.821520366294969,1,0.17394707227465198,43.911839228128066,5.346507158660941,74.09579667643192,48.51743238838603,25.57836428804589,18.705907233711002,13.64838846163252,10.598052816109133,-13.423710792230308,-18.367346938801404,0.17394707227465198,0.062319928264301584,5.605374659386092,-1.7928777694602118,0.5475221972015156,0.01360338826465288,-4.666034380507687e-05,1.0722211606425593,-0.16980596363583214,34.51667312913069,-0.6002370663350263,-9.435071786575607,0.047522197201515626,-1.7928777694602118,-0.34226185514756424,0.3672227579784026,16.666666666666664,3.097356096848358e-05,0.00016106251703562613,0.00024159377555332817,0.00035929330723294406,0.0003221250340710302,0.00023539906335945382,1.0
1780678200,EURCAD,bearish_exhaustion,-0.6429343179502032,-1.615051006691276,-5.5652394561779985,-0.9660297297397485,-2.444584626430965,-1.4785548966912165,-0.9721166887410727,-3.9501884494867223,-0.8486732996942111,0,0.09645395610409142,31.041138882437096,-3.636292950921842,26.170798898074555,28.371138854698852,-2.2003399566242976,1.5532659855325248,1.5532549079732265,1.553265220089684,-96.15517360393332,-93.89830508474344,0.09645395610409142,-0.0041884879550760715,22.207328679383743,-2.6161900640409996,0.14845449976516997,0.0483760942939633,-0.0006408333706508784,1.1805964009941041,-1.8062973378044587,41.96016858795016,0.18663743283239143,-19.294896314916155,0.35154550023483,-2.6161900640409996,-0.11702321561770757,0.7508095774365365,50.0,0.0006344940842757385,0.00014307219547382566,4.9764241903949014e-05,-3.732318142790625e-05,-0.00023015961880590297,6.220530237999178e-05,1.0
1780703400,EURCAD,bearish_exhaustion,-2.399833392845467e-12,-1.3888137074315992,-3.9394754580390985,-0.5315000928528667,-1.900343358031778,-1.3688432651789113,-1.3888137074291993,-2.5506617506074996,-3.135674308039627,0,0.021089615356571577,34.466389151003284,0.0,50.0,50.0,0.0,0.6078900055983527,0.502194836928318,0.5931463971400888,-57.374812389225895,-80.95238095238724,0.021089615356571577,0.05011868428487964,8.455467270530164,-0.20629687486366244,0.31074351019662977,0.011524282690712198,-0.0008864832839009379,2.4974498027171594,-1.3569928020441997,25.75993788615184,0.5750591911072682,-12.727768815765822,0.18925648980337023,-0.20629687486366244,0.19485447889408647,0.7600882708538533,95.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780703700,EURCAD,bearish_exhaustion,-2.5844359615258873e-12,-1.29486821270628,-4.190135339983744,-0.48432552839906656,-1.8949292743903265,-1.41060374599126,-1.2948682127036957,-2.895267127277464,-3.1183987513998486,0,0.06899763874525416,34.46638915100327,-1.4210854715202004e-14,50.0,50.0,0.0,2.84122202758634,2.2333320219879873,1.7311371850596693,-53.07797537625279,-77.14285714286349,0.06899763874525416,0.04628574528433093,8.184908868729176,-0.27055840180098834,0.3307296988239472,0.010701119641375613,-0.0008231630493365852,2.6860937378893084,-1.3221981148127278,26.293921420751445,0.5339835345996065,-12.727768815765824,0.1692703011760528,-0.27055840180098834,0.18864393517214895,0.7381597325697109,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704000,EURCAD,bearish_exhaustion,-2.7832387277971095e-12,-1.1845190288061238,-4.4610616121807265,-0.4413380554642382,-1.8895306154895997,-1.4481925600253613,-1.1845190288033405,-3.276542583374603,-3.096612997816708,0,0.11617945267578461,34.46638915100327,0.0,50.0,50.0,0.0,9.083037384499104,6.241815356912763,4.008483334924776,-49.46967856861497,-75.00000000000867,0.11617945267578461,0.04187430325781859,7.850036611380375,-0.3348722573488008,0.35007854748097905,0.009936753952705926,-0.0007643656886696867,2.8623809276554257,-1.2882955990479013,26.78976327430822,0.4958418535567759,-12.727768815765824,0.14992145251902095,-0.3348722573488008,0.17628718976611735,0.7231443481269736,91.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704300,EURCAD,bearish_exhaustion,-2.997334014550733e-12,-1.052905803385576,-4.677331549631205,-0.40216603870705725,-1.8841473373827913,-1.4819812986757341,-1.0529058033825787,-3.624425746245629,-3.069930954504471,0,0.16218161815578455,34.46638915100327,0.0,50.0,50.0,0.0,24.409808040915905,15.326770656416802,9.084955299504038,-46.38075788522423,-50.0,0.16218161815578455,0.03706528450493959,7.428078556447859,-0.42195805493251637,0.36922320371851214,0.009226985813226932,-0.0007097681394789938,3.0094061314815486,-1.2552623785592794,27.250187852610942,0.460424578302721,-12.72776881576582,0.13077679628148786,-0.42195805493251637,0.14702520382612283,0.6819579109272992,84.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704600,EURCAD,bearish_exhaustion,-3.227898169516174e-12,-0.7450295009186139,-4.954264466554134,-0.36647082817055543,-1.8787793962500487,-1.5123085680794934,-0.7450295009153859,-4.20923496563552,-3.0379363473304855,0,0.20666273542202124,34.46638915100327,0.0,50.0,50.0,0.0,47.13904869479113,22.729240653875223,7.402469997458425,-44.06130268213913,-50.0,0.20666273542202124,0.0320056081773302,5.314375132754545,-2.1137034236933134,0.37989289186583375,0.008567915397996437,-0.0006590704152304953,2.3922113282962716,-1.2230761637249639,27.677724961034897,0.4275371084239552,-12.727768815765822,0.12010710813416625,-2.1137034236933134,-0.617194803185277,0.3262279758381069,10.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704900,EURCAD,bearish_exhaustion,-3.4761980287097255e-12,-0.5518529961775386,-5.246125929575635,-0.3339438315869689,-1.8734267483978706,-1.5394829168109019,-0.5518529961740624,-4.694272933398096,-3.0001803932401487,0,0.24937355879873727,34.46638915100327,0.0,50.0,50.0,0.0,66.03659668456214,18.897547989771013,-3.83169266410421,-41.666666666832405,-50.0,0.24937355879873727,0.02681368988271442,4.355591637479992,-0.9587834952745533,0.39920298564196693,0.007955921440996694,-0.0006119939569997433,2.1784285838141995,-1.1917152364497163,28.074723704571426,0.3969987435365283,-12.72776881576582,0.10079701435803307,-0.9587834952745533,-0.21378274448207213,0.6369265801180247,75.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
