timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1780396800,EURCAD,bullish_exhaustion,1.61208,1.61228,1.61206,1.6122,0.0,1.0675251948548776,7.219968501698221,0.016809657162632642,2.1106598846859415,0.6160173743226606,-5.023484483492581,-7.936507936505052,66.48326455747102,-0.007459696300753622,1,,,0.00016747301823594185,6.822974817000116e-05,1.2405408758242586e-05,0.0
1780397100,EURCAD,bullish_exhaustion,1.6122,1.6125,1.61216,1.61247,0.0,1.070152992783073,7.416649006677165,0.017112472551372084,2.9449125995552596,0.6654303993375569,-8.344213404014766,5.102040816337386,111.94513946808365,0.05344441343533398,1,,,-9.922665227890537e-05,-0.00015504164418567168,-0.00023566329916213657,1.0
1780416900,EURCAD,bearish_exhaustion,1.61074,1.6108,1.61041,1.61054,0.0,1.5781208191580451,22.869523774137207,0.034737557247244207,-2.5427988905120342,-0.8951407417135245,0.7045398615296236,0.3917188003580634,-29.24353667920213,0.042107468690168785,1,,,0.00020490021980190676,0.00018627292709272325,6.209097569653821e-06,1.0
1780417800,EURCAD,bearish_exhaustion,1.61085,1.61089,1.61048,1.61055,0.0,1.2674361392954752,17.345074195674886,0.033572784271358395,-2.4268250069440485,-0.678513833882834,11.208595123103615,-11.38257472058632,-5.898457945852412,-0.011875037229360008,1,,,6.209059017159291e-06,-0.0001862717705131134,-0.0002483623606842622,0.0
1780418100,EURCAD,bearish_exhaustion,1.61055,1.61067,1.61032,1.61056,0.0,1.1883891609616168,15.670615856514797,0.03272678980368313,-2.3969587308910087,-0.6550561481796456,21.625737067724444,-18.72521034701117,-13.515071842047321,-0.009163885671360504,1,,,-0.00019247963441293425,-0.0002545698390622464,-0.0001365984502283979,0.0
1780418400,EURCAD,bearish_exhaustion,1.61056,1.61059,1.61023,1.61025,0.0,1.0748165331499258,13.370262044754046,0.03140921532265858,-3.0296665060876253,-0.641292337499616,20.60497065080412,-15.726899204478457,-5.669119651160735,-0.008814764935926424,1,,,-6.210215805002584e-05,5.5891942245089865e-05,7.452258966011982e-05,1.0
1780425900,EURCAD,bearish_exhaustion,1.60841,1.60864,1.6083,1.60864,0.0,1.332344073253344,11.868594673610364,0.02387360243728231,-3.544419518796516,-1.34832852330553,3.271471481368806,23.983173689061196,-60.884866767194765,0.09256707547531368,1,,,-0.00012432862542266498,-9.946290033824301e-05,-1.8649293813344237e-05,0.0
1780426500,EURCAD,bearish_exhaustion,1.60845,1.60858,1.60836,1.60848,0.0,1.2265302106848261,10.264206834064384,0.02270350271227098,-3.7356786845524685,-1.286730242296851,19.588221920892444,2.204363851401908,-57.278958986870286,0.036242233904191436,1,0.889966779678374,84.0,8.082164528011582e-05,0.0001492091912862481,0.00012434099273850308,1.0
1780426800,EURCAD,bearish_exhaustion,1.60846,1.60866,1.60837,1.60861,0.0,1.0902194950071726,8.997532245411833,0.02236783356678957,-3.2300272355320367,-1.2022976221006096,20.780859058787506,-3.2855387506488825,-38.20327270356754,0.05113927125821648,1,0.8496645034573789,78.0,6.838201925885024e-05,4.351583043749052e-05,8.7031660874759e-05,1.0
1780427100,EURCAD,bearish_exhaustion,1.60861,1.60889,1.60861,1.60872,0.0,1.0587074879080363,8.600921533462968,0.02201193538964152,-2.788395880156068,-1.10044708578665,15.88380357856439,0.24396507446996907,5.549626467514632,0.05429089304792307,1,0.8040044172209151,73.33333333333333,-2.4864488537335028e-05,1.8648366403084538e-05,-0.0002237803968372365,1.0
1780431000,EURCAD,bearish_exhaustion,1.60788,1.60793,1.60776,1.60776,0.0,1.0611503776310134,6.785178335770025,0.01750430968391242,-4.740123116583633,-1.1307731901861633,0.010656453395725407,-15.496540496543656,-151.0491629421425,-0.0503323116968916,0,0.9543110696637049,93.33333333333333,-0.00016171567895717498,6.2198338059982206e-06,4.975867044820781e-05,1.0
1780431300,EURCAD,bearish_exhaustion,1.60779,1.60782,1.60749,1.6075,0.0,1.2284162270860455,8.077636438756985,0.01772297161458723,-5.395638592146551,-1.2117332324453747,0.005663515641302297,-14.786967418546697,-178.94783260565993,-0.08016989826569927,0,0.9710291842910433,96.0,0.0001679626749611085,0.00021150855365470456,0.0004354587869364046,1.0
1780432200,EURCAD,bearish_exhaustion,1.60786,1.60838,1.60786,1.6082,0.0,1.0540827663931474,8.285840350515036,0.019828639720244366,-2.102330669493233,-0.8953099656640681,0.7458185215956945,26.105005873267373,-10.689354275781149,0.10517149934586816,1,0.6599845227125838,63.33333333333333,-3.730879243890595e-05,-0.00011192637731627375,0.00016167143390122263,0.0
1780394400,EURCHF,bearish_exhaustion,0.91437,0.91437,0.91416,0.91418,0.0,1.1222598993699486,10.889882735561192,0.023150723889988824,-2.68003170053248,-0.3498227210497755,7.382306592884689,-30.63524590163763,-41.955835962190974,-0.13281464122584608,0,,,5.469382397338407e-05,8.751011835750333e-05,0.00027346911986692035,1.0
1780394700,EURCHF,bearish_exhaustion,0.91418,0.91429,0.91403,0.91423,0.0,1.070927717007434,10.570914637296472,0.023527298847488644,-2.3329375835388504,-0.40252259945975777,1.0932801145051343,-19.065957190960283,-53.24917051067025,-0.06871181809563383,0,,,3.281449963354888e-05,0.0002187633308905479,0.00044846482832539003,1.0
1780399200,EURCHF,bullish_exhaustion,0.91481,0.91518,0.91479,0.91515,0.0,1.4116786379016588,14.272103457046487,0.024500560043350286,2.0346372212996418,0.5669031052666668,-0.0002908148103415442,10.589061503710376,70.15995123692385,0.030743090927674032,0,,,-0.0003387422826859332,-0.00013112604491072322,3.2781511227542026e-05,1.0
1780417800,EURCHF,bullish_exhaustion,0.91574,0.91601,0.91571,0.91597,0.0,1.1109681904315893,11.191671106451468,0.025277130110357725,3.6098848857654215,0.8863902357779981,-0.32520889447671664,7.218899521529295,102.35338065004376,0.031502126621198806,1,,,-0.00017467820998495753,-0.00039302597246626547,-0.0004039433605903531,1.0
1780425900,EURGBP,bearish_exhaustion,0.86342,0.86353,0.8634,0.8634,0.0,1.2457846723445876,9.07056372966585,0.01854175996326392,-3.9128099141397326,-1.2445010391535876,1.2353908427135716,13.871099515069439,-53.21694148079155,0.04987258674261888,0,,,3.474635163325246e-05,0.00011582117211039744,-3.4746351633030415e-05,1.0
1780426500,EURGBP,bearish_exhaustion,0.86343,0.86355,0.86342,0.8635,0.0,1.1758389784608427,8.083353002870878,0.017741706099652116,-3.1083625544861118,-1.1202401158734587,7.484050478293964,3.3788515406191664,-22.20770738075778,0.07076644361800118,1,0.5555834435227799,57.333333333333336,-0.0001505500868559384,-2.3161551824024684e-05,-5.790387955995069e-05,0.0
1780426800,EURGBP,bearish_exhaustion,0.8635,0.86354,0.86337,0.86337,0.0,1.1111473459994123,7.749939399072647,0.017883370796301964,-3.7500082955810146,-1.0786075664857482,18.494353006368662,-7.029061624648357,-44.3398077300122,-0.006754591771789472,1,0.5289873997921375,54.666666666666664,0.00012740771627473002,9.266015729081367e-05,0.00020848535390394218,1.0
1780427100,EURGBP,bearish_exhaustion,0.86337,0.86357,0.86337,0.86348,0.0,1.0659637746520552,7.678934871899078,0.018258306584753366,-2.8111691202580236,-0.9633637783770719,21.7866392182921,-7.072829131648703,-19.20572916674371,0.04327944082347178,1,0.7210581968150366,67.33333333333333,-3.474313244078431e-05,8.106730902857073e-05,3.474313244078431e-05,1.0
1780384800,EURJPY,bullish_exhaustion,185.873,185.895,185.871,185.882,0.0,1.4039826943655243,5.465743023020427,0.009644949610308151,4.554828987879691,1.4296255353292,-0.16670806621853274,-15.927051671739939,89.45043019921324,-0.046685006581504734,0,,,5.379757050283374e-06,3.765829935131748e-05,6.993684165235159e-05,0.0
1780386300,EURJPY,bullish_exhaustion,185.884,185.886,185.87,185.88,0.0,1.0576570126869265,3.901055557192373,0.009296112957956043,3.864669490803899,1.2375378869444582,-1.1941363349345409,-3.4190841087593853,30.9195513128396,-0.055876734998132616,0,,,2.1519259737479146e-05,4.303851947495829e-05,8.607703894991658e-05,0.0
1780391400,EURJPY,bullish_exhaustion,186.041,186.041,185.997,186.007,0.0,2.101118075045347,15.84745640211921,0.017311082271005192,3.3832482219148474,1.4404265588901517,-0.07173284975117156,-7.155536540361826,27.093923386166974,-0.14475671232224965,0,,,-9.139440988781278e-05,4.300913406485307e-05,4.300913406485307e-05,0.0
1780391700,EURJPY,bullish_exhaustion,186.007,186.013,185.981,185.99,0.0,2.0265335881415467,15.150717291062339,0.01730499037574151,2.716746976628385,1.2476922204136944,-2.525876545553132,-12.832664194059754,1.879270551116471,-0.13289570474813753,0,,,0.00013441582880791003,0.00013441582880791003,0.00015592236141737104,0.0
1780392000,EURJPY,bullish_exhaustion,185.988,186.015,185.988,186.015,0.0,1.9403149322332665,14.181693680383894,0.017103542755688983,3.3814073766822776,1.1572508276317741,-8.059910465575058,-0.47415134636055356,8.787878787844642,-0.035028561389473446,0,,,0.0,2.1503642179565574e-05,0.00012902185307628322,0.0
1780392300,EURJPY,bullish_exhaustion,186.015,186.02,185.985,186.015,0.0,1.7571324765675154,12.880639427305375,0.017225838766494632,3.2063521368390635,1.054285034753587,-15.375306593134837,7.767503048808436,2.129925452619998,-0.020246164203072032,0,,,2.1503642179565574e-05,0.00012902185307628322,0.00013977367416617703,0.0
1780392600,EURJPY,bullish_exhaustion,186.014,186.032,186.005,186.019,0.0,1.5822900082943347,11.357363931234765,0.01703183821312608,3.2188162058622414,0.9891129883405577,-22.30118005301823,14.75767963971228,10.995723885219848,-0.0014458043813781543,0,,,0.00010751589891344615,0.0001182674888049462,0.0001343948736418632,0.0
1780392900,EURJPY,bullish_exhaustion,186.018,186.041,186.014,186.039,0.0,1.3555969888274921,9.543859970665135,0.016850227127252194,3.731658230860212,0.9780721272918292,-18.45735340473452,18.68454661558156,23.627075351292763,0.0439407223633086,0,,,1.0750434048745205e-05,2.6876085122085058e-05,-4.300173619498082e-05,0.0
1780393200,EURJPY,bullish_exhaustion,186.039,186.052,186.029,186.041,0.0,1.0666499725580043,7.2858632072610545,0.016529533143941746,3.695404405021063,0.9736167144469536,-12.882058391479962,16.083376222340007,33.02921815457189,0.03470793976275623,0,,,1.6125477717343628e-05,-5.375159239084937e-05,-0.00011287834402085029,1.0
1780391700,EURUSD,bullish_exhaustion,1.16464,1.16466,1.16448,1.1645,0.0,2.261706591667313,17.502865609838036,0.018320078379244605,2.566827119937323,1.2313998648700177,-1.506760429435289,-16.526675567321824,6.283832380634813,-0.14162377947655355,0,,,0.00014598540145982497,0.00013739802490331243,0.000163160154572628,0.0
1780392000,EURUSD,bullish_exhaustion,1.16451,1.16474,1.16449,1.16467,0.0,2.1060214688447463,16.476096225829792,0.018542254553049534,3.194168056986741,1.113894839651519,-5.86000262052103,-6.759279173073342,14.546684709035885,-0.039281719595600145,0,,,-8.586123107834354e-06,1.7172246215668707e-05,6.868898486245278e-05,0.0
1780392300,EURUSD,bullish_exhaustion,1.16467,1.16472,1.16446,1.16466,0.0,1.8923644067966863,15.013465143154418,0.01881253504602786,2.9693922929134393,1.0025390783249708,-10.605429256166516,7.688841157746534,3.9292730845043113,-0.026383748837922095,0,,,2.5758590489921573e-05,7.727577146976472e-05,0.00012879295244960787,0.0
1780392600,EURUSD,bullish_exhaustion,1.16466,1.16482,1.16456,1.16469,0.0,1.6199775666796026,13.013253372736228,0.019062870921335365,2.933925625784106,0.9151217632802834,-15.533072001015384,16.960758332225506,10.866997401418294,-0.004924708832759205,0,,,5.151585400398062e-05,0.00010303170800796124,0.00018030548901437626,0.0
1780392900,EURUSD,bullish_exhaustion,1.16469,1.16481,1.16463,1.16475,0.0,1.3483321359416638,10.581085900312791,0.018804179727948723,3.1156732496304054,0.8799933791956183,-20.489672753171106,16.963545517678035,10.321752228554592,0.018065124153658303,0,,,5.1513200257424785e-05,0.00012878300064400605,9.444086713883415e-05,0.0
1780393200,EURUSD,bullish_exhaustion,1.16475,1.16488,1.16475,1.16481,0.0,1.052132903322726,7.9003873058114,0.018257311639768587,3.345198872055142,0.880018776471368,-16.606404752917264,14.758994274587053,24.554941682092878,0.03313117269143391,0,,,7.72658201768639e-05,4.292545565376393e-05,2.5755273392435996e-05,0.0
1780431900,EURUSD,bearish_exhaustion,1.162,1.16209,1.16191,1.16203,0.0,1.3215150378585638,11.60876791321654,0.021916225287799632,-4.700928131956875,-1.5304694585503746,1.5632668658052375,22.33616465808683,-65.62558096306186,0.08012776205479219,1,0.9636858595631546,94.0,0.0003098026729086989,0.00039585897093896705,0.0003786477113327802,1.0
1780432200,EURUSD,bearish_exhaustion,1.16204,1.16248,1.16204,1.16239,0.0,1.154129158916604,10.912090263520525,0.023109716466281273,-3.0146110742384398,-1.2547560660795047,4.513040508848704,26.29045192630079,6.238532110040317,0.14343572029431043,1,0.8924301274739187,86.0,8.602964581583272e-05,6.882371665262177e-05,0.0004129422999166188,1.0
1780432500,EURUSD,bearish_exhaustion,1.1624,1.16259,1.16231,1.16249,0.0,1.0758139640833575,10.191299708187731,0.023177621386736028,-2.5260029582030503,-1.0538365964342749,15.451980865268283,13.918080312032089,52.574596162972696,0.11560573172975258,1,0.7195061874426949,66.66666666666666,-1.720444907060692e-05,0.0003268845323400882,0.0003182823078047292,1.0
1780432800,EURUSD,bearish_exhaustion,1.16248,1.16259,1.16246,1.16247,0.0,1.0786604988347261,9.67914107925091,0.02232123901914915,-2.558215914179457,-0.9275858192913992,23.48092017083767,3.5140399223990073,71.22487623478374,0.06563354513128264,1,0.7444419274612633,70.0,0.00034409490137399246,0.000335492528839465,0.0003010830387022434,1.0
1780397400,GBPAUD,bearish_exhaustion,1.87537,1.87544,1.87507,1.87521,0.0,1.1181356211655007,12.804854854754216,0.028869549290793273,-4.299874200140491,-1.3807219933756438,2.724223639557246,16.876475272820144,-23.431132844352703,0.05972653571297381,1,,,-1.5998208200640462e-05,0.00022397491480941056,0.0002346403869433189,1.0
1780397700,GBPAUD,bearish_exhaustion,1.87521,1.87542,1.87511,1.87518,0.0,1.160842626794558,12.732272824783857,0.02798870652541749,-4.306466566341019,-1.3202749880068836,6.463904118298251,8.123400574349574,-20.683171419612787,0.03822583724584126,1,,,0.00023997696221145226,0.0002506426049766475,0.0004479569961284291,1.0
1780398000,GBPAUD,bearish_exhaustion,1.87515,1.87566,1.87507,1.87563,0.0,1.1290330320247537,12.565906667311891,0.028230141915376622,-3.2619882883193037,-1.145254510272656,11.31955258835963,2.1551576288659504,10.185858853082342,0.0786361995715673,1,,,1.0663083870543488e-05,0.0002079301354744878,0.00020259859353921605,1.0
1780400100,GBPAUD,bearish_exhaustion,1.87595,1.87602,1.87567,1.87567,0.0,1.0681816216367,11.637983005755025,0.02765884791500647,-2.2945757509509885,-0.3069363631051415,1.952533090352759,-22.305245308523972,59.34212646447688,-0.08903410850767565,1,,,-0.00017060570356186577,-0.00017593713179819837,-0.0002559085553429652,0.0
1780400400,GBPAUD,bearish_exhaustion,1.87567,1.87568,1.8752,1.87535,0.0,1.0746228417554842,11.637546790699151,0.027515828530812383,-2.7762592567649724,-0.3482275335408395,1.1094164798732464,-25.23584960666525,7.944804515896378,-0.10976685707827515,0,,,-5.332337963626088e-06,-8.531740741735128e-05,-4.7991041672301726e-05,0.0
1780400700,GBPAUD,bearish_exhaustion,1.87536,1.87573,1.87526,1.87534,0.0,1.0554225078560378,11.344537743641206,0.02734070002766599,-2.657923505703314,-0.37928049402721153,0.6212832072850603,-14.09009004196621,9.728696067875932,-0.07951503833264066,0,,,-7.998549596344162e-05,-4.26589311804948e-05,-0.00010664732795118148,0.0
1780401000,GBPAUD,bearish_exhaustion,1.87534,1.87535,1.87494,1.87519,0.0,1.065047929850422,11.234517128335597,0.02695157020539949,-2.820378554549404,-0.426986620809128,0.3439290873167522,0.5084579720871805,-34.23557038682583,-0.07490383140294007,0,,,3.7329550605536e-05,-2.6663964718176558e-05,0.00023997568246425516,0.0
1780401300,GBPAUD,bearish_exhaustion,1.87519,1.87542,1.875,1.87526,0.0,1.0599423383502036,11.012004923220879,0.026625302020406645,-2.551604709802394,-0.44955951958190876,0.1886082854954907,5.874650645887449,-27.09447415331811,-0.04036865267872223,0,,,-6.399112656374495e-05,0.00020263856745206255,0.0003572837899812331,1.0
1780423200,GBPAUD,bearish_exhaustion,1.87595,1.87601,1.87537,1.87542,0.0,1.1302333545041747,13.837159825063022,0.03128887052664865,-2.0006893836051485,-0.5748785917547669,1.3451894386325514,1.7692615809493049,-30.77905928786369,0.002474770070539546,0,,,-6.398566721066423e-05,0.00029859978031576695,0.000154632029092161,1.0
1780423500,GBPAUD,bearish_exhaustion,1.87542,1.87543,1.87521,1.8753,0.0,1.0925477739331777,12.551340675722038,0.029893771523037262,-2.2832764910495054,-0.5988493325335262,0.39697011080362277,-17.93128512784775,-65.18088841397824,-0.009001845036023167,0,,,0.0003626086492827252,0.00021863168559699275,0.0003519436890098149,1.0
1780440000,GBPAUD,bearish_exhaustion,1.87538,1.87538,1.87517,1.87522,0.0,1.2116978331683739,5.47638446418775,0.012136623378030705,-2.575702577838434,-0.7798154886111651,0.1664879728508309,13.326617196593766,-76.38594008013975,0.017555662044369952,0,0.7587851302796825,70.66666666666667,-5.865978391872417e-05,3.1996245773768806e-05,,1.0
1780384800,GBPCAD,bullish_exhaustion,1.86375,1.86381,1.86368,1.86377,0.0,1.6181982696966353,6.895129755011187,0.01055220879454644,3.2430139895002132,1.2138188759034523,-0.28204615772331465,-19.775054557678033,41.678285278783235,-0.08460859998924723,0,,,6.438562698196648e-05,0.00013950219179403867,0.00015559859853953029,0.0
1780385100,GBPCAD,bullish_exhaustion,1.86377,1.86395,1.86363,1.86389,0.0,1.476962398018561,6.678310591081725,0.011024162692202232,3.6033007986678496,1.1297735567871996,-0.6395996695065946,-8.923610321124606,52.35294117642543,-0.0236579236732057,0,,,7.511172869634208e-05,9.120709913146285e-05,8.047685217471567e-05,0.0
1780390500,GBPCAD,bullish_exhaustion,1.86458,1.86489,1.86437,1.86487,0.0,1.3866462346641597,11.448837964709107,0.018955144565211836,3.1135356654422504,0.9330740733072581,-1.4231369529974955,8.838748456001337,36.459046315272204,-0.01392971253447033,0,,,-2.1449216299318508e-05,-0.00032710054856366355,-0.00043970893413480816,1.0
1780390800,GBPCAD,bullish_exhaustion,1.86487,1.865,1.86458,1.86483,0.0,1.328719343802237,11.070464136847352,0.019210308936213047,2.8427900998241546,0.8807536380557299,-1.5495297485877444,13.778397369459839,44.01772173057155,-0.021972768148931832,0,,,-0.00030565788838654573,-0.00041826868937111517,-0.00041826868937111517,1.0
